6.606934480075880000000E+03	-1.32017067989922e-003	-1.35020190010648e-003	-1.40047320682970e-003	-1.46418892100885e-003	-1.52017819845807e-003
6.760829753919740000000E+03	-1.35092140535321e-003	-1.38165214254081e-003	-1.43309441842328e-003	-1.49829426224087e-003	-1.55558769749774e-003
6.918309709189280000000E+03	-1.38238840721767e-003	-1.41383495522921e-003	-1.46647547564652e-003	-1.53319401892276e-003	-1.59182198972503e-003
7.079457843841290000000E+03	-1.41458836971349e-003	-1.44676740192497e-003	-1.50063407757779e-003	-1.56890669536743e-003	-1.62890028704129e-003
7.244359600749810000000E+03	-1.44753836568699e-003	-1.48046694384720e-003	-1.53558833555996e-003	-1.60545122690865e-003	-1.66684224885053e-003
7.413102413009080000000E+03	-1.48125586566216e-003	-1.51495144893909e-003	-1.57135678280326e-003	-1.64284698994072e-003	-1.70566799248309e-003
7.585775750291740000000E+03	-1.51575874710377e-003	-1.55023920134167e-003	-1.60795838421187e-003	-1.68111381219220e-003	-1.74539810386215e-003
7.762471166286820000000E+03	-1.55106530389624e-003	-1.58634891108834e-003	-1.64541254643929e-003	-1.72027198323872e-003	-1.78605364841865e-003
7.943282347242720000000E+03	-1.58719425604330e-003	-1.62329972402514e-003	-1.68373912817809e-003	-1.76034226526087e-003	-1.82765618226040e-003
8.128305161640890000000E+03	-1.62416475959359e-003	-1.66111123196219e-003	-1.72295845068919e-003	-1.80134590405255e-003	-1.87022776360152e-003
8.317637711026610000000E+03	-1.66199641679742e-003	-1.69980348306144e-003	-1.76309130857648e-003	-1.84330464028577e-003	-1.91379096445789e-003
8.511380382023660000000E+03	-1.70070928650017e-003	-1.73939699246656e-003	-1.80415898081242e-003	-1.88624072103783e-003	-1.95836888261523e-003
8.709635899560700000000E+03	-1.74032389477776e-003	-1.77991275318030e-003	-1.84618324202037e-003	-1.93017691158704e-003	-2.00398515387575e-003
8.912509381337340000000E+03	-1.78086124581984e-003	-1.82137224719524e-003	-1.88918637401986e-003	-1.97513650748317e-003	-2.05066396459025e-003
9.120108393558980000000E+03	-1.82234283306646e-003	-1.86379745688384e-003	-1.93319117764066e-003	-2.02114334689902e-003	-2.09843006448201e-003
9.332543007969790000000E+03	-1.86479065060423e-003	-1.90721087665383e-003	-1.97822098481207e-003	-2.06822182326979e-003	-2.14730877976942e-003
9.549925860214240000000E+03	-1.90822720482783e-003	-1.95163552487497e-003	-2.02429967093385e-003	-2.11639689822676e-003	-2.19732602659425e-003
9.772372209557980000000E+03	-1.95267552637322e-003	-1.99709495608373e-003	-2.07145166753527e-003	-2.16569411483230e-003	-2.24850832476280e-003
9.999999999999870000000E+03	-1.99815918232880e-003	-2.04361327347222e-003	-2.11970197522901e-003	-2.21613961112314e-003	-2.30088281180699e-003
1.023292992280740000000E+04	-2.04470228873094e-003	-2.09121514166802e-003	-2.16907617696683e-003	-2.26776013396908e-003	-2.35447725737305e-003
1.047128548050890000000E+04	-2.09232952335068e-003	-2.13992579981168e-003	-2.21960045160396e-003	-2.32058305325455e-003	-2.40932007794538e-003
1.071519305237590000000E+04	-2.14106613877820e-003	-2.18977107493886e-003	-2.27130158777955e-003	-2.37463637639049e-003	-2.46544035191333e-003
1.096478196143170000000E+04	-2.19093797581205e-003	-2.24077739567414e-003	-2.32420699812026e-003	-2.42994876316425e-003	-2.52286783498892e-003
1.122018454301950000000E+04	-2.24197147716028e-003	-2.29297180624387e-003	-2.37834473377489e-003	-2.48654954093536e-003	-2.58163297598377e-003
1.148153621496870000000E+04	-2.29419370146076e-003	-2.34638198081535e-003	-2.43374349928740e-003	-2.54446872018533e-003	-2.64176693295341e-003
1.174897554939510000000E+04	-2.34763233762800e-003	-2.40103623817002e-003	-2.49043266781647e-003	-2.60373701042957e-003	-2.70330158971772e-003
1.202264434617400000000E+04	-2.40231571953416e-003	-2.45696355671849e-003	-2.54844229670956e-003	-2.66438583649998e-003	-2.76626957276614e-003
1.230268770812370000000E+04	-2.45827284103206e-003	-2.51419358986527e-003	-2.60780314343965e-003	-2.72644735520683e-003	-2.83070426855668e-003
1.258925411794150000000E+04	-2.51553337132813e-003	-2.57275668173136e-003	-2.66854668191332e-003	-2.78995447238874e-003	-2.89663984121785e-003
1.288249551693120000000E+04	-2.57412767071337e-003	-2.63268388324315e-003	-2.73070511915861e-003	-2.85494086035973e-003	-2.96411125066295e-003
1.318256738556390000000E+04	-2.63408680666080e-003	-2.69400696859602e-003	-2.79431141240160e-003	-2.92144097576280e-003	-3.03315427112624e-003
1.348962882591640000000E+04	-2.69544257029787e-003	-2.75675845210142e-003	-2.85939928654077e-003	-2.98949007783924e-003	-3.10380551013096e-003
1.380384264602870000000E+04	-2.75822749326248e-003	-2.82097160542640e-003	-2.92600325202841e-003	-3.05912424712359e-003	-3.17610242789908e-003
1.412537544622740000000E+04	-2.82247486495171e-003	-2.88668047523469e-003	-2.99415862316849e-003	-3.13038040457396e-003	-3.25008335721325e-003
1.445439770745910000000E+04	-2.88821875017234e-003	-2.95391990123869e-003	-3.06390153684080e-003	-3.20329633114808e-003	-3.32578752374130e-003
1.479108388168190000000E+04	-2.95549400720240e-003	-3.02272553467194e-003	-3.13526897166116e-003	-3.27791068783522e-003	-3.40325506683423e-003
1.513561248436190000000E+04	-3.02433630627352e-003	-3.09313385719189e-003	-3.20829876758802e-003	-3.35426303615476e-003	-3.48252706080866e-003
1.548816618912460000000E+04	-3.09478214848373e-003	-3.16518220022294e-003	-3.28302964598565e-003	-3.43239385913223e-003	-3.56364553672489e-003
1.584893192461090000000E+04	-3.16686888515089e-003	-3.23890876475006e-003	-3.35950123015477e-003	-3.51234458276397e-003	-3.64665350467241e-003
1.621810097358910000000E+04	-3.24063473761676e-003	-3.31435264157346e-003	-3.43775406634132e-003	-3.59415759798170e-003	-3.73159497657438e-003
1.659586907437540000000E+04	-3.31611881751256e-003	-3.39155383203505e-003	-3.51782964523465e-003	-3.67787628312879e-003	-3.81851498952332e-003
1.698243652461720000000E+04	-3.39336114749638e-003	-3.47055326922768e-003	-3.59977042396636e-003	-3.76354502696002e-003	-3.90745962966039e-003
1.737800828749350000000E+04	-3.47240268247380e-003	-3.55139283969839e-003	-3.68361984862171e-003	-3.85120925217705e-003	-3.99847605661089e-003
1.778279410038900000000E+04	-3.55328533131265e-003	-3.63411540565724e-003	-3.76942237727525e-003	-3.94091543951221e-003	-4.09161252848887e-003
1.819700858609960000000E+04	-3.63605197906372e-003	-3.71876482770340e-003	-3.85722350356312e-003	-4.03271115237311e-003	-4.18691842748425e-003
1.862087136662840000000E+04	-3.72074650969891e-003	-3.80538598808062e-003	-3.94706978080436e-003	-4.12664506206145e-003	-4.28444428604591e-003
1.905460717963220000000E+04	-3.80741382937915e-003	-3.89402481447439e-003	-4.03900884668409e-003	-4.22276697357918e-003	-4.38424181367465e-003
1.949844599758020000000E+04	-3.89609989026420e-003	-3.98472830436342e-003	-4.13308944851163e-003	-4.32112785203573e-003	-4.48636392434027e-003
1.995262314968850000000E+04	-3.98685171487712e-003	-4.07754454993829e-003	-4.22936146906702e-003	-4.42177984967043e-003	-4.59086476453722e-003
2.041737944669500000000E+04	-4.07971742103621e-003	-4.17252276360061e-003	-4.32787595304944e-003	-4.52477633350429e-003	-4.69779974199382e-003
2.089296130854010000000E+04	-4.17474624736771e-003	-4.26971330405604e-003	-4.42868513414187e-003	-4.63017191363592e-003	-4.80722555505016e-003
2.137962089502200000000E+04	-4.27198857941279e-003	-4.36916770301517e-003	-4.53184246270602e-003	-4.73802247219647e-003	-4.91920022272030e-003
2.187761623949520000000E+04	-4.37149597634263e-003	-4.47093869251630e-003	-4.63740263412244e-003	-4.84838519297917e-003	-5.03378311545472e-003
2.238721138568310000000E+04	-4.47332119829575e-003	-4.57508023288467e-003	-4.74542161779075e-003	-4.96131859175883e-003	-5.15103498661932e-003
2.290867652767740000000E+04	-4.57751823435215e-003	-4.68164754134292e-003	-4.85595668680530e-003	-5.07688254731775e-003	-5.27101800470766e-003
2.344228815319890000000E+04	-4.68414233115903e-003	-4.79069712128803e-003	-4.96906644832219e-003	-5.19513833319418e-003	-5.39379578630352e-003
2.398832919019460000000E+04	-4.79325002222326e-003	-4.90228679225011e-003	-5.08481087463348e-003	-5.31614865017043e-003	-5.51943342981122e-003
2.454708915685000000000E+04	-4.90489915788626e-003	-5.01647572054912e-003	-5.20325133496538e-003	-5.43997765951759e-003	-5.64799754997169e-003
2.511886431509540000000E+04	-5.01914893599695e-003	-5.13332445066561e-003	-5.32445062801692e-003	-5.56669101701468e-003	-5.77955631318247e-003
2.570395782768830000000E+04	-5.13605993329924e-003	-5.25289493734222e-003	-5.44847301525676e-003	-5.69635590776028e-003	-5.91417947364042e-003
2.630267991895340000000E+04	-5.25569413755067e-003	-5.37525057843289e-003	-5.57538425499535e-003	-5.82904108179487e-003	-6.05193841032635e-003
2.691534803926880000000E+04	-5.37811498038905e-003	-5.50045624851723e-003	-5.70525163725095e-003	-5.96481689055305e-003	-6.19290616485106e-003
2.754228703338130000000E+04	-5.50338737096483e-003	-5.62857833329790e-003	-5.83814401942765e-003	-6.10375532416480e-003	-6.33715748018298e-003
2.818382931264410000000E+04	-5.63157773035674e-003	-5.75968476479915e-003	-5.97413186282442e-003	-6.24593004962558e-003	-6.48476884027786e-003
2.884031503126560000000E+04	-5.76275402678914e-003	-5.89384505738530e-003	-6.11328726999472e-003	-6.39141644985555e-003	-6.63581851063162e-003
2.951209226666340000000E+04	-5.89698581166964e-003	-6.03113034461819e-003	-6.25568402297614e-003	-6.54029166366857e-003	-6.79038657977769e-003
3.019951720401970000000E+04	-6.03434425646623e-003	-6.17161341697306e-003	-6.40139762241063e-003	-6.69263462667225e-003	-6.94855500175103e-003
3.090295432513540000000E+04	-6.17490219044327e-003	-6.31536876043311e-003	-6.55050532757597e-003	-6.84852611312061e-003	-7.11040763954123e-003
3.162277660168330000000E+04	-6.31873413927653e-003	-6.46247259598286e-003	-6.70308619734961e-003	-7.00804877874167e-003	-7.27603030955780e-003
3.235936569296230000000E+04	-6.46591636456772e-003	-6.61300292002158e-003	-6.85922113212671e-003	-7.17128720456258e-003	-7.44551082713111e-003
3.311311214825860000000E+04	-6.61652690427941e-003	-6.76703954571798e-003	-7.01899291671466e-003	-7.33832794175566e-003	-7.61893905307327e-003
3.388441561391970000000E+04	-6.77064561411167e-003	-6.92466414532821e-003	-7.18248626422663e-003	-7.50925955752886e-003	-7.79640694132351e-003
3.467368504525260000000E+04	-6.92835420984273e-003	-7.08596029349955e-003	-7.34978786099757e-003	-7.68417268208537e-003	-7.97800858770335e-003
3.548133892335700000000E+04	-7.08973631065573e-003	-7.25101351158280e-003	-7.52098641254647e-003	-7.86316005667685e-003	-8.16384027980746e-003
3.630780547700960000000E+04	-7.25487748347467e-003	-7.41991131297683e-003	-7.69617269060913e-003	-8.04631658277613e-003	-8.35400054805659e-003
3.715352290971670000000E+04	-7.42386528833318e-003	-7.59274324952929e-003	-7.87543958126662e-003	-8.23373937239518e-003	-8.54859021793970e-003
3.801893963205550000000E+04	-7.59678932479989e-003	-7.76960095901823e-003	-8.05888213419463e-003	-8.42552779957516e-003	-8.74771246347299e-003
3.890451449942750000000E+04	-7.77374127948547e-003	-7.95057821373962e-003	-8.24659761306005e-003	-8.62178355307587e-003	-8.95147286190404e-003
3.981071705534910000000E+04	-7.95481497465587e-003	-8.13577097022664e-003	-8.43868554709149e-003	-8.82261069029244e-003	-9.15997944969035e-003
4.073802778041070000000E+04	-8.14010641797828e-003	-8.32527742012713e-003	-8.63524778385093e-003	-9.02811569242796e-003	-9.37334277978159e-003
4.168693834703290000000E+04	-8.32971385342558e-003	-8.51919804226604e-003	-8.83638854323465e-003	-9.23840752095113e-003	-9.59167598023629e-003
4.265795188015860000000E+04	-8.52373781336657e-003	-8.71763565592067e-003	-9.04221447273199e-003	-9.45359767536915e-003	-9.81509481420378e-003
4.365158322401590000000E+04	-8.72228117186955e-003	-8.92069547533672e-003	-9.25283470397123e-003	-9.67380025234616e-003	-1.00437177413034e-002
4.466835921509560000000E+04	-8.92544919924758e-003	-9.12848516551437e-003	-9.46836091058263e-003	-9.89913200619878e-003	-1.02776659804332e-002
4.570881896148680000000E+04	-9.13334961787403e-003	-9.34111489929353e-003	-9.68890736740920e-003	-1.01297124108008e-002	-1.05170635740418e-002
4.677351412871910000000E+04	-9.34609265929853e-003	-9.55869741576907e-003	-9.91459101109674e-003	-1.03656637229298e-002	-1.07620374538977e-002
4.786300923226310000000E+04	-9.56379112269305e-003	-9.78134808006641e-003	-1.01455315020952e-002	-1.06071110470891e-002	-1.10127175083895e-002
4.897788193684390000000E+04	-9.78656043465964e-003	-1.00091849445097e-002	-1.03818512881042e-002	-1.08541824018403e-002	-1.12692366513950e-002
5.011872336272640000000E+04	-1.00145187104310e-002	-1.02423288112148e-002	-1.06236756689962e-002	-1.11070087876797e-002	-1.15317308927534e-002
5.128613839913570000000E+04	-1.02477868164966e-002	-1.04809032961398e-002	-1.08711328632526e-002	-1.13657242564969e-002	-1.18003394103800e-002
5.248074602497640000000E+04	-1.04864884346881e-002	-1.07250348946282e-002	-1.11243540759464e-002	-1.16304659826509e-002	-1.20752046240596e-002
5.370317963702440000000E+04	-1.07307501277566e-002	-1.09748530484781e-002	-1.13834735683088e-002	-1.19013743357016e-002	-1.23564722709599e-002
5.495408738576160000000E+04	-1.09807014064781e-002	-1.12304902145742e-002	-1.16486287289168e-002	-1.21785929548353e-002	-1.26442914829028e-002
5.623413251903400000000E+04	-1.12364747983216e-002	-1.14920819351179e-002	-1.19199601465376e-002	-1.24622688250246e-002	-1.29388148654359e-002
5.754399373371480000000E+04	-1.14982059177173e-002	-1.17597669094935e-002	-1.21976116846714e-002	-1.27525523549614e-002	-1.32401985787467e-002
5.888436553555800000000E+04	-1.17660335379604e-002	-1.20336870678088e-002	-1.24817305578291e-002	-1.30495974568053e-002	-1.35486024204599e-002
6.025595860743480000000E+04	-1.20400996647915e-002	-1.23139876461477e-002	-1.27724674095876e-002	-1.33535616277905e-002	-1.38641899103646e-002
6.165950018614720000000E+04	-1.23205496116888e-002	-1.26008172635768e-002	-1.30699763924628e-002	-1.36646060337323e-002	-1.41871283771148e-002
6.309573444801830000000E+04	-1.26075320769160e-002	-1.28943280009449e-002	-1.33744152496436e-002	-1.39828955944795e-002	-1.45175890469486e-002
6.456542290346450000000E+04	-1.29011992223637e-002	-1.31946754815180e-002	-1.36859453986288e-002	-1.43085990713568e-002	-1.48557471344751e-002
6.606934480075860000000E+04	-1.32017067542276e-002	-1.35020189534934e-002	-1.40047320168133e-002	-1.46418891566446e-002	-1.52017819355754e-002
6.760829753919710000000E+04	-1.35092140055660e-002	-1.38165213744343e-002	-1.43309441290671e-002	-1.49829425651426e-002	-1.55558769224673e-002
6.918309709189250000000E+04	-1.38238840207801e-002	-1.41383494976728e-002	-1.46647546973540e-002	-1.53319401278658e-002	-1.59182198409847e-002
7.079457843841270000000E+04	-1.41458836420625e-002	-1.44676739607240e-002	-1.50063407124391e-002	-1.56890668879240e-002	-1.62890028101232e-002
7.244359600749790000000E+04	-1.44753835978587e-002	-1.48046693757607e-002	-1.53558832877309e-002	-1.60545121986337e-002	-1.66684224239037e-002
7.413102413009060000000E+04	-1.48125585933900e-002	-1.51495144221945e-002	-1.57135677553101e-002	-1.64284698239158e-002	-1.70566798556091e-002
7.585775750291720000000E+04	-1.51575874032838e-002	-1.55023919414145e-002	-1.60795837641950e-002	-1.68111380410314e-002	-1.74539809644490e-002
7.762471166286790000000E+04	-1.55106529663628e-002	-1.58634890337316e-002	-1.64541253808963e-002	-1.72027197457114e-002	-1.78605364047092e-002
7.943282347242690000000E+04	-1.58719424826412e-002	-1.62329971575818e-002	-1.68373911923126e-002	-1.76034225597340e-002	-1.82765617374426e-002
8.128305161640860000000E+04	-1.62416475125804e-002	-1.66111122310397e-002	-1.72295844110249e-002	-1.80134589410084e-002	-1.87022775447631e-002
8.317637711026580000000E+04	-1.66199640786571e-002	-1.69980347356969e-002	-1.76309129830415e-002	-1.84330462962232e-002	-1.91379095468005e-002
8.511380382023630000000E+04	-1.70070927692968e-002	-1.73939698229598e-002	-1.80415896980541e-002	-1.88624070961174e-002	-1.95836887213808e-002
8.709635899560670000000E+04	-1.74032388452279e-002	-1.77991274228232e-002	-1.84618323022615e-002	-1.93017689934377e-002	-2.00398514264929e-002
8.912509381337310000000E+04	-1.78086123483144e-002	-1.82137223551784e-002	-1.88918636138213e-002	-1.97513649436426e-002	-2.05066395256088e-002
9.120108393558950000000E+04	-1.82234282129218e-002	-1.86379744437129e-002	-1.93319116409909e-002	-2.02114333284185e-002	-2.09843005159231e-002
9.332543007969760000000E+04	-1.86479063798786e-002	-1.90721086324639e-002	-1.97822097030201e-002	-2.06822180820726e-002	-2.14730876595785e-002
9.549925860214200000000E+04	-1.90822719130915e-002	-1.95163551050863e-002	-2.02429965538605e-002	-2.11639688208698e-002	-2.19732601179490e-002
9.772372209557950000000E+04	-1.95267551188770e-002	-1.99709494068993e-002	-2.07145165087550e-002	-2.16569409753822e-002	-2.24850830890501e-002
9.999999999999840000000E+04	-1.99815916680728e-002	-2.04361325697746e-002	-2.11970195737774e-002	-2.21613959259219e-002	-2.30088279481506e-002
1.023292992280740000000E+05	-2.04470227209933e-002	-2.09121512399357e-002	-2.16907615783885e-002	-2.26776011411281e-002	-2.35447723916587e-002
1.047128548050880000000E+05	-2.09232950552960e-002	-2.13992578087317e-002	-2.21960043110797e-002	-2.32058303197818e-002	-2.40932005843603e-002
1.071519305237590000000E+05	-2.14106611968257e-002	-2.18977105464587e-002	-2.27130156581769e-002	-2.37463635359245e-002	-2.46544033100868e-002
1.096478196143170000000E+05	-2.19093795535070e-002	-2.24077737392982e-002	-2.32420697458771e-002	-2.42994873873570e-002	-2.52286781258919e-002
1.122018454301950000000E+05	-2.24197145523556e-002	-2.29297178294441e-002	-2.37834470855930e-002	-2.48654951475970e-002	-2.58163295198203e-002
1.148153621496860000000E+05	-2.29419367796800e-002	-2.34638195584953e-002	-2.43374347226841e-002	-2.54446869213761e-002	-2.64176690723508e-002
1.174897554939510000000E+05	-2.34763231245505e-002	-2.40103621141866e-002	-2.49043263886511e-002	-2.60373698037589e-002	-2.70330156216003e-002
1.202264434617390000000E+05	-2.40231569256086e-002	-2.45696352805389e-002	-2.54844226568761e-002	-2.66438580429688e-002	-2.76626954323754e-002
1.230268770812360000000E+05	-2.45827281212965e-002	-2.51419355915060e-002	-2.60780311019904e-002	-2.72644732070060e-002	-2.83070423691622e-002
1.258925411794150000000E+05	-2.51553334035864e-002	-2.57275664881999e-002	-2.66854664629536e-002	-2.78995443541464e-002	-2.89663980731449e-002
1.288249551693110000000E+05	-2.57412763752896e-002	-2.63268384797799e-002	-2.73070508099328e-002	-2.85494082074127e-002	-2.96411121433485e-002
1.318256738556390000000E+05	-2.63408677110307e-002	-2.69400693080872e-002	-2.79431137150671e-002	-2.92144093331086e-002	-3.03315423219998e-002
1.348962882591630000000E+05	-2.69544253219707e-002	-2.75675841161160e-002	-2.85939924272111e-002	-2.98949003235117e-002	-3.10380546842072e-002
1.380384264602860000000E+05	-2.75822745243673e-002	-2.82097156204077e-002	-2.92600320507480e-002	-3.05912419838224e-002	-3.17610238320575e-002
1.412537544622730000000E+05	-2.82247482120615e-002	-2.88668042874615e-002	-2.99415857285680e-002	-3.13038035234666e-002	-3.25008330932349e-002
1.445439770745900000000E+05	-2.88821870329812e-002	-2.95391985142533e-002	-3.06390148293085e-002	-3.20329627518553e-002	-3.32578747242649e-002
1.479108388168180000000E+05	-2.95549395697577e-002	-3.02272548129596e-002	-3.13526891389561e-002	-3.27791062787027e-002	-3.40325501184943e-002
1.513561248436180000000E+05	-3.02433625245471e-002	-3.09313379999850e-002	-3.20829870569111e-002	-3.35426297190115e-002	-3.48252700189138e-002
1.548816618912460000000E+05	-3.09478209081585e-002	-3.16518213893912e-002	-3.28302957966191e-002	-3.43239379028325e-002	-3.56364547359389e-002
1.584893192461090000000E+05	-3.16686882335863e-002	-3.23890869908326e-002	-3.35950115908761e-002	-3.51234450899095e-002	-3.64665343702633e-002
1.621810097358900000000E+05	-3.24063467140518e-002	-3.31435257121022e-002	-3.43775399019149e-002	-3.59415751893249e-002	-3.73159490409029e-002
1.659586907437530000000E+05	-3.31611874656557e-002	-3.39155375663948e-002	-3.51782956363864e-002	-3.67787619842604e-002	-3.81851491185522e-002
1.698243652461720000000E+05	-3.39336107147531e-002	-3.47055318843987e-002	-3.59977033653466e-002	-3.76354493619939e-002	-3.90745954643753e-002
1.737800828749350000000E+05	-3.47240260101575e-002	-3.55139275313270e-002	-3.68361975493695e-002	-3.85120915492529e-002	-3.99847596743598e-002
1.778279410038890000000E+05	-3.55328524402877e-002	-3.63411531290043e-002	-3.76942227689022e-002	-3.94091533530506e-002	-4.09161243293623e-002
1.819700858609950000000E+05	-3.63605188553736e-002	-3.71876472831269e-002	-3.85722339599863e-002	-4.03271104071314e-002	-4.18691832509776e-002
1.862087136662840000000E+05	-3.72074640948361e-002	-3.80538588158155e-002	-3.94706966554693e-002	-4.12664494241564e-002	-4.28444417633681e-002
1.905460717963220000000E+05	-3.80741372199653e-002	-3.89402470035858e-002	-4.03900872318353e-002	-4.22276684537639e-002	-4.38424169611924e-002
1.949844599758010000000E+05	-3.89609977520165e-002	-3.98472818208613e-002	-4.13308931617840e-002	-4.32112771466396e-002	-4.48636379837738e-002
1.995262314968850000000E+05	-3.98685159158538e-002	-4.07754441891582e-002	-4.22936132726941e-002	-4.42177970247393e-002	-4.59086462956555e-002
2.041737944669490000000E+05	-4.07971728892673e-002	-4.17252262320750e-002	-4.32787580111056e-002	-4.52477617578040e-002	-4.69779959736907e-002
2.089296130854000000000E+05	-4.17474610580984e-002	-4.26971315362212e-002	-4.42868497133643e-002	-4.63017174463172e-002	-4.80722540008195e-002
2.137962089502200000000E+05	-4.27198842773081e-002	-4.36916754182231e-002	-4.53184228825685e-002	-4.73802229110522e-002	-4.91920005666887e-002
2.187761623949520000000E+05	-4.37149581381246e-002	-4.47093851979504e-002	-4.63740244719679e-002	-4.84838499893640e-002	-5.03378293752741e-002
2.238721138568300000000E+05	-4.47332102414155e-002	-4.57508004781051e-002	-4.74542141749630e-002	-4.96131838383826e-002	-5.15103479596677e-002
2.290867652767730000000E+05	-4.57751804774256e-002	-4.68164734303239e-002	-4.85595647218594e-002	-5.07688232452684e-002	-5.27101780041978e-002
2.344228815319880000000E+05	-4.68414213120324e-002	-4.79069690879447e-002	-4.96906621835339e-002	-5.19513809446943e-002	-5.39379556740511e-002
2.398832919019450000000E+05	-4.79324980796678e-002	-4.90228656455916e-002	-5.08481062821749e-002	-5.31614839437225e-002	-5.51943319525735e-002
2.454708915684990000000E+05	-4.90489892830631e-002	-5.01647547657387e-002	-5.20325107092588e-002	-5.43997738542490e-002	-5.64799729864270e-002
2.511886431509540000000E+05	-5.01914868999759e-002	-5.13332418924143e-002	-5.32445034509351e-002	-5.56669072331908e-002	-5.77955604387860e-002
2.570395782768820000000E+05	-5.13605966970619e-002	-5.25289465722117e-002	-5.44847271209886e-002	-5.69635559305977e-002	-5.91417918507613e-002
2.630267991895340000000E+05	-5.25569385510563e-002	-5.37525027827777e-002	-5.57538393015582e-002	-5.82904074458720e-002	-6.05193810112415e-002
2.691534803926870000000E+05	-5.37811467774375e-002	-5.50045592689523e-002	-5.70525128917913e-002	-5.96481652922853e-002	-6.19290583353493e-002
2.754228703338120000000E+05	-5.50338704667454e-002	-5.62857798867371e-002	-5.83814364646196e-002	-6.10375493699860e-002	-6.33715712517135e-002
2.818382931264400000000E+05	-5.63157738287344e-002	-5.75968439552768e-002	-5.97413146318450e-002	-6.24592963476953e-002	-6.48476845987605e-002
2.884031503126560000000E+05	-5.76275365445407e-002	-5.89384466170381e-002	-6.11328684177283e-002	-6.39141600532929e-002	-6.63581810302375e-002
2.951209226666330000000E+05	-5.89698541270544e-002	-6.03112992063783e-002	-6.25568356412812e-002	-6.54029118735011e-002	-6.79038614301799e-002
3.019951720401960000000E+05	-6.03434382896839e-002	-6.17161296266994e-002	-6.40139713074613e-002	-6.69263411628783e-002	-6.94855453375458e-002
3.090295432513540000000E+05	-6.17490173237108e-002	-6.31536827363854e-002	-6.55050480074797e-002	-6.84852556623385e-002	-7.11040713807401e-002
3.162277660168320000000E+05	-6.31873364844334e-002	-6.46247207437309e-002	-6.70308563284323e-002	-7.00804819274196e-002	-7.27602977222599e-002
3.235936569296230000000E+05	-6.46591583863050e-002	-6.61300236110664e-002	-6.85922052724725e-002	-7.17128657665259e-002	-7.44551025136971e-002
3.311311214825850000000E+05	-6.61652634072752e-002	-6.76703894682984e-002	-7.01899226857464e-002	-7.33832726893798e-002	-7.61893843613382e-002
3.388441561391970000000E+05	-6.77064501025494e-002	-6.92466350360802e-002	-7.18248556973210e-002	-7.50925883659174e-002	-7.79640628026099e-002
3.467368504525260000000E+05	-6.92835356279860e-002	-7.08595960588398e-002	-7.34978711683328e-002	-7.68417190958733e-002	-7.97800787936211e-002
3.548133892335690000000E+05	-7.08973561733546e-002	-7.25101277478946e-002	-7.52098561516007e-002	-7.86315922893031e-002	-8.16383952080615e-002
3.630780547700950000000E+05	-7.25487674056863e-002	-7.41991052348854e-002	-7.69617183619423e-002	-8.04631569582974e-002	-8.35399973477204e-002
3.715352290971660000000E+05	-7.42386449229501e-002	-7.59274240357736e-002	-7.87543866574457e-002	-8.23373842201501e-002	-8.54858934648962e-002
3.801893963205550000000E+05	-7.59678847182966e-002	-7.76960005256442e-002	-8.05888115319509e-002	-8.42552678122448e-002	-8.74771152969741e-002
3.890451449942740000000E+05	-7.77374036551139e-002	-7.95057724245687e-002	-8.24659656190013e-002	-8.62178246189347e-002	-8.95147186134551e-002
3.981071705534900000000E+05	-7.95481399531503e-002	-8.13576992947844e-002	-8.43868442075336e-002	-8.82260952106946e-002	-9.15997837757258e-002
4.073802778041060000000E+05	-8.14010536859568e-002	-8.32527630494536e-002	-8.63524657695789e-002	-9.02811443958297e-002	-9.37334163098671e-002
4.168693834703280000000E+05	-8.32971272899187e-002	-8.51919684732727e-002	-8.83638725002548e-002	-9.23840617850357e-002	-9.59167474928042e-002
4.265795188015850000000E+05	-8.52373660851415e-002	-8.71763437552072e-002	-9.04221308703342e-002	-9.45359623691070e-002	-9.81509349521083e-002
4.365158322401580000000E+05	-8.72227988084697e-002	-8.92069410336349e-002	-9.25283321916850e-002	-9.67379871101019e-002	-1.00437163279770e-001
4.466835921509550000000E+05	-8.92544781589197e-002	-9.12848369541858e-002	-9.46835931958786e-002	-9.89913035462756e-002	-1.02776644660267e-001
4.570881896148670000000E+05	-9.13334813558182e-002	-9.34111332405755e-002	-9.68890566262762e-002	-1.01297106411104e-001	-1.05170619513261e-001
4.677351412871900000000E+05	-9.34609107099384e-002	-9.55869572787333e-002	-9.91458918439041e-002	-1.03656618266724e-001	-1.07620357151265e-001
4.786300923226300000000E+05	-9.56378942079395e-002	-9.78134627145357e-002	-1.01455295447441e-001	-1.06071090152128e-001	-1.10127156452626e-001
4.897788193684380000000E+05	-9.78655861104193e-002	-1.00091830065462e-001	-1.03818491907648e-001	-1.08541802246456e-001	-1.12692346550186e-001
5.011872336272630000000E+05	-1.00145167563894e-001	-1.02423267346495e-001	-1.06236734216566e-001	-1.11070064547735e-001	-1.15317287535976e-001
5.128613839913560000000E+05	-1.02477847227034e-001	-1.04809010710600e-001	-1.08711304551849e-001	-1.13657217567430e-001	-1.18003371182333e-001
5.248074602497630000000E+05	-1.04864861911483e-001	-1.07250325104124e-001	-1.11243514956554e-001	-1.16304633041165e-001	-1.20752021679803e-001
