0.1445,2.302291695287870E-10,7.087851655230610E-09
0.1446,2.309401452498680E-10,7.109757210808970E-09
0.1447,2.316533182606440E-10,7.131730107760770E-09
0.1448,2.323686953157820E-10,7.153770551378900E-09
0.1449,2.330862831905570E-10,7.175878747750690E-09
0.145,2.338060886808940E-10,7.198054903370650E-09
0.1451,2.345281186034560E-10,7.220299225618870E-09
0.1452,2.352523797956820E-10,7.242611922260710E-09
0.1453,2.359788791158680E-10,7.264993201859150E-09
0.1454,2.367076234432140E-10,7.287443273460600E-09
0.1455,2.374386196779040E-10,7.309962346900780E-09
0.1456,2.381718747411510E-10,7.332550632468620E-09
0.1457,2.389073955752750E-10,7.355208341240870E-09
0.1458,2.396451891437640E-10,7.377935684889040E-09
0.1459,2.403852624313260E-10,7.400732875620530E-09
0.146,2.411276224439730E-10,7.423600126471120E-09
0.1461,2.418722762090610E-10,7.446537650878710E-09
0.1462,2.426192307753760E-10,7.469545663150810E-09
0.1463,2.433684932131900E-10,7.492624378138790E-09
0.1464,2.441200706143220E-10,7.515774011320630E-09
0.1465,2.448739700922100E-10,7.538994778881000E-09
0.1466,2.456301987819690E-10,7.562286897588770E-09
0.1467,2.463887638404580E-10,7.585650584890660E-09
0.1468,2.471496724463530E-10,7.609086058948720E-09
0.1469,2.479129318002020E-10,7.632593538490870E-09
0.147,2.486785491245030E-10,7.656173243010880E-09
0.1471,2.494465316637500E-10,7.679825392468480E-09
0.1472,2.502168866845230E-10,7.703550207730900E-09
0.1473,2.509896214755420E-10,7.727347910190780E-09
0.1474,2.517647433477290E-10,7.751218721869060E-09
0.1475,2.525422596342880E-10,7.775162865590860E-09
0.1476,2.533221776907600E-10,7.799180564718390E-09
0.1477,2.541045048951010E-10,7.823272043410740E-09
0.1478,2.548892486477310E-10,7.847437526300910E-09
0.1479,2.556764163716340E-10,7.871677239028750E-09
0.148,2.564660155123830E-10,7.895991407490940E-09
0.1481,2.572580535382550E-10,7.920380258718590E-09
0.1482,2.580525379402550E-10,7.944844020000760E-09
0.1483,2.588494762322150E-10,7.969382919601180E-09
0.1484,2.596488759508540E-10,7.993997186388810E-09
0.1485,2.604507446558380E-10,8.018687049840540E-09
0.1486,2.612550899298580E-10,8.043452740198910E-09
0.1487,2.620619193787030E-10,8.068294488531210E-09
0.1488,2.628712406313220E-10,8.093212526191200E-09
0.1489,2.636830613398900E-10,8.118207085678550E-09
0.149,2.644973891798890E-10,8.143278399990990E-09
0.1491,2.653142318501690E-10,8.168426702798520E-09
0.1492,2.661335970730260E-10,8.193652228570930E-09
0.1493,2.669554925942680E-10,8.218955212420780E-09
0.1494,2.677799261832750E-10,8.244335890068680E-09
0.1495,2.686069056331000E-10,8.269794498250760E-09
0.1496,2.694364387605050E-10,8.295331274049020E-09
0.1497,2.702685334060540E-10,8.320946455490760E-09
0.1498,2.711031974341780E-10,8.346640281240680E-09
0.1499,2.719404387332480E-10,8.372412990698770E-09
0.15,2.727802652156470E-10,8.398264823991180E-09
0.1501,2.736226848178450E-10,8.424196021978410E-09
0.1502,2.744677055004560E-10,8.450206826110900E-09
0.1503,2.753153352483350E-10,8.476297478791040E-09
0.1504,2.761655820706340E-10,8.502468222988660E-09
0.1505,2.770184540008790E-10,8.528719302450960E-09
0.1506,2.778739590970390E-10,8.555050961598300E-09
0.1507,2.787321054416160E-10,8.581463445771070E-09
0.1508,2.795929011416920E-10,8.607957000760930E-09
0.1509,2.804563543290300E-10,8.634531873378410E-09
0.151,2.813224731601300E-10,8.661188311001100E-09
0.1511,2.821912658163040E-10,8.687926561738450E-09
0.1512,2.830627405037640E-10,8.714746874601100E-09
0.1513,2.839369054536880E-10,8.741649499240940E-09
0.1514,2.848137689222890E-10,8.768634686008300E-09
0.1515,2.856933391908980E-10,8.795702686091110E-09
0.1516,2.865756245660380E-10,8.822853751398520E-09
0.1517,2.874606333795070E-10,8.850088134691030E-09
0.1518,2.883483739884360E-10,8.877406089291030E-09
0.1519,2.892388547753760E-10,8.904807869398350E-09
0.152,2.901320841483810E-10,8.932293730051040E-09
0.1521,2.910280705410740E-10,8.959863926928480E-09
0.1522,2.919268224127210E-10,8.987518716471250E-09
0.1523,2.928283482483200E-10,9.015258355990710E-09
0.1524,2.937326565586740E-10,9.043083103538760E-09
0.1525,2.946397558804570E-10,9.070993217830900E-09
0.1526,2.955496547763150E-10,9.098988958580870E-09
0.1527,2.964623618349160E-10,9.127070586008300E-09
0.1528,2.973778856710510E-10,9.155238361351140E-09
0.1529,2.982962349257040E-10,9.183492546528570E-09
0.153,2.992174182661230E-10,9.211833404190960E-09
0.1531,3.001414443859140E-10,9.240261197911240E-09
0.1532,3.010683220051030E-10,9.268776191888300E-09
0.1533,3.019980598702310E-10,9.297378651281040E-09
0.1534,3.029306667544270E-10,9.326068841958270E-09
0.1535,3.038661514574830E-10,9.354847030561150E-09
0.1536,3.048045228059430E-10,9.383713484600910E-09
0.1537,3.057457896531750E-10,9.412668472318750E-09
0.1538,3.066899608794530E-10,9.441712262780580E-09
0.1539,3.076370453920510E-10,9.470845125978550E-09
0.154,3.085870521252970E-10,9.500067332461360E-09
0.1541,3.095399900406850E-10,9.529379153880680E-09
0.1542,3.104958681269290E-10,9.558780862438370E-09
0.1543,3.114546954000610E-10,9.588272731321360E-09
0.1544,3.124164809035120E-10,9.617855034508130E-09
0.1545,3.133812337081890E-10,9.647528046771340E-09
0.1546,3.143489629125510E-10,9.677292043620810E-09
0.1547,3.153196776427170E-10,9.707147301658480E-09
0.1548,3.162933870525170E-10,9.737094098001040E-09
0.1549,3.172701003235950E-10,9.767132710778210E-09
0.155,3.182498266654870E-10,9.797263418921460E-09
0.1551,3.192325753157000E-10,9.827486502130700E-09
0.1552,3.202183555398050E-10,9.857802241048620E-09
0.1553,3.212071766315210E-10,9.888210917161110E-09
0.1554,3.221990479127870E-10,9.918712812658140E-09
0.1555,3.231939787338510E-10,9.949308210641390E-09
0.1556,3.241919784733710E-10,9.979997395200870E-09
0.1557,3.251930565384760E-10,1.001078065104850E-08
0.1558,3.261972223648710E-10,1.004165826395100E-08
0.1559,3.272044854169030E-10,1.007263052031830E-08
0.156,3.282148551876650E-10,1.010369770762130E-08
0.1561,3.292283411990770E-10,1.013486011412090E-08
0.1562,3.302449530019670E-10,1.016611802889820E-08
0.1563,3.312647001761600E-10,1.019747174193130E-08
0.1564,3.322875923305640E-10,1.022892154403850E-08
0.1565,3.333136391032650E-10,1.026046772701110E-08
0.1566,3.343428501615970E-10,1.029211058332100E-08
0.1567,3.353752352022510E-10,1.032385040653810E-08
0.1568,3.364108039513500E-10,1.035568749099120E-08
0.1569,3.374495661645370E-10,1.038762213186840E-08
0.157,3.384915316270630E-10,1.041965462526110E-08
0.1571,3.395367101538870E-10,1.045178526824110E-08
0.1572,3.405851115897510E-10,1.048401435863840E-08
0.1573,3.416367458092660E-10,1.051634219515100E-08
0.1574,3.426916227170260E-10,1.054876907759830E-08
0.1575,3.437497522476710E-10,1.058129530645110E-08
0.1576,3.448111443659850E-10,1.061392118314110E-08
0.1577,3.458758090670050E-10,1.064664701019830E-08
0.1578,3.469437563760710E-10,1.067947309076810E-08
0.1579,3.480149963489580E-10,1.071239972887120E-08
0.158,3.490895390719440E-10,1.074542722985790E-08
0.1581,3.501673946619040E-10,1.077855589960140E-08
0.1582,3.512485732664120E-10,1.081178604507810E-08
0.1583,3.523330850638140E-10,1.084511797402110E-08
0.1584,3.534209402633400E-10,1.087855199526120E-08
0.1585,3.545121491051830E-10,1.091208841842840E-08
0.1586,3.556067218606050E-10,1.094572755422110E-08
0.1587,3.567046688320060E-10,1.097946971400830E-08
0.1588,3.578060003530400E-10,1.101331521034110E-08
0.1589,3.589107267887000E-10,1.104726435660100E-08
0.159,3.600188585354160E-10,1.108131746715810E-08
0.1591,3.611304060211360E-10,1.111547485720120E-08
0.1592,3.622453797054350E-10,1.114973684298830E-08
0.1593,3.633637900796000E-10,1.118410374165130E-08
0.1594,3.644856476667340E-10,1.121857587134130E-08
0.1595,3.656109630218420E-10,1.125315355107820E-08
0.1596,3.667397467319280E-10,1.128783710086090E-08
0.1597,3.678720094160980E-10,1.132262684169840E-08
0.1598,3.690077617256450E-10,1.135752309547120E-08
0.1599,3.701470143441470E-10,1.139252618502110E-08
0.16,3.712897779875760E-10,1.142763643428800E-08
0.1601,3.724360634043820E-10,1.146285416806130E-08
0.1602,3.735858813755930E-10,1.149817971210800E-08
0.1603,3.747392427149110E-10,1.153361339318160E-08
0.1604,3.758961582688110E-10,1.156915553900100E-08
0.1605,3.770566389166440E-10,1.160480647832820E-08
0.1606,3.782206955707310E-10,1.164056654087140E-08
0.1607,3.793883391764510E-10,1.167643605719790E-08
0.1608,3.805595807123600E-10,1.171241535909140E-08
0.1609,3.817344311902750E-10,1.174850477915100E-08
0.161,3.829129016553810E-10,1.178470465105830E-08
0.1611,3.840950031863180E-10,1.182101530937100E-08
0.1612,3.852807468953000E-10,1.185743708981840E-08
0.1613,3.864701439282070E-10,1.189397032907140E-08
0.1614,3.876632054646700E-10,1.193061536463100E-08
0.1615,3.888599427182070E-10,1.196737253536790E-08
0.1616,3.900603669362820E-10,1.200424218075180E-08
0.1617,3.912644894004400E-10,1.204122464157770E-08
0.1618,3.924723214263870E-10,1.207832025947110E-08
0.1619,3.936838743641090E-10,1.211552937722170E-08
0.162,3.948991595979620E-10,1.215285233852760E-08
0.1621,3.961181885467770E-10,1.219028948815180E-08
0.1622,3.973409726639620E-10,1.222784117184790E-08
0.1623,3.985675234376140E-10,1.226550773652120E-08
0.1624,3.997978523906110E-10,1.230328952997130E-08
0.1625,4.010319710807230E-10,1.234118690111790E-08
0.1626,4.022698911007080E-10,1.237920019985160E-08
0.1627,4.035116240784340E-10,1.241732977725760E-08
0.1628,4.047571816769530E-10,1.245557598519140E-08
0.1629,4.060065755946410E-10,1.249393917688140E-08
0.163,4.072598175652790E-10,1.253241970637790E-08
0.1631,4.085169193581650E-10,1.257101792886160E-08
0.1632,4.097778927782260E-10,1.260973420060780E-08
0.1633,4.110427496661170E-10,1.264856887891120E-08
0.1634,4.123115018983240E-10,1.268752232207150E-08
0.1635,4.135841613872810E-10,1.272659488956800E-08
0.1636,4.148607400814830E-10,1.276578694202160E-08
0.1637,4.161412499655590E-10,1.280509884075770E-08
0.1638,4.174257030604280E-10,1.284453094869150E-08
0.1639,4.187141114233680E-10,1.288408362940130E-08
0.164,4.200064871481410E-10,1.292375724772780E-08
0.1641,4.213028423651020E-10,1.296355216961170E-08
0.1642,4.226031892413110E-10,1.300346876209110E-08
0.1643,4.239075399806230E-10,1.304350739311820E-08
0.1644,4.252159068238230E-10,1.308366843200110E-08
0.1645,4.265283020487220E-10,1.312395224898800E-08
0.1646,4.278447379702680E-10,1.316435921546130E-08
0.1647,4.291652269406620E-10,1.320488970394130E-08
0.1648,4.304897813494570E-10,1.324554408794800E-08
0.1649,4.318184136236890E-10,1.328632274232150E-08
0.165,4.331511362279670E-10,1.332722604277750E-08
0.1651,4.344879616645930E-10,1.336825436626180E-08
0.1652,4.358289024736930E-10,1.340940809100160E-08
0.1653,4.371739712332930E-10,1.345068759599750E-08
0.1654,4.385231805594620E-10,1.349209326169150E-08
0.1655,4.398765431064110E-10,1.353362546948770E-08
0.1656,4.412340715666090E-10,1.357528460198160E-08
0.1657,4.425957786709040E-10,1.361707104295130E-08
0.1658,4.439616771886240E-10,1.365898517719770E-08
0.1659,4.453317799276990E-10,1.370102739075160E-08
0.166,4.467060997347840E-10,1.374319807084790E-08
0.1661,4.480846494953490E-10,1.378549760565130E-08
0.1662,4.494674421338320E-10,1.382792638483140E-08
0.1663,4.508544906137120E-10,1.387048479879800E-08
0.1664,4.522458079376620E-10,1.391317323950120E-08
0.1665,4.536414071476510E-10,1.395599209988780E-08
0.1666,4.550413013250450E-10,1.399894177394170E-08
0.1667,4.564455035907540E-10,1.404202265709130E-08
0.1668,4.578540271053360E-10,1.408523514595820E-08
0.1669,4.592668850690970E-10,1.412857963761200E-08
0.167,4.606840907222480E-10,1.417205653150770E-08
0.1671,4.621056573449830E-10,1.421566622735140E-08
0.1672,4.635315982576290E-10,1.425940912646130E-08
0.1673,4.649619268207480E-10,1.430328563118780E-08
0.1674,4.663966564352570E-10,1.434729614509120E-08
0.1675,4.678358005425580E-10,1.439144107300820E-08
0.1676,4.692793726246490E-10,1.443572082091130E-08
0.1677,4.707273862042500E-10,1.448013579601160E-08
0.1678,4.721798548449240E-10,1.452468640673770E-08
0.1679,4.736367921511950E-10,1.456937306271120E-08
0.168,4.750982117686630E-10,1.461419617467840E-08
0.1681,4.765641273841490E-10,1.465915615486120E-08
0.1682,4.780345527257830E-10,1.470425341634160E-08
0.1683,4.795095015631690E-10,1.474948837385740E-08
0.1684,4.809889877074680E-10,1.479486144299140E-08
0.1685,4.824730250115390E-10,1.484037304070780E-08
0.1686,4.839616273700770E-10,1.488602358538210E-08
0.1687,4.854548087197070E-10,1.493181349630180E-08
0.1688,4.869525830391270E-10,1.497774319419690E-08
0.1689,4.884549643492400E-10,1.502381310113220E-08
0.169,4.899619667132550E-10,1.507002364014730E-08
0.1691,4.914736042368410E-10,1.511637523586120E-08
0.1692,4.929898910682250E-10,1.516286831384150E-08
0.1693,4.945108413983390E-10,1.520950330113780E-08
0.1694,4.960364694609440E-10,1.525628062605210E-08
0.1695,4.975667895327460E-10,1.530320071802110E-08
0.1696,4.991018159335270E-10,1.535026400780730E-08
0.1697,5.006415630262910E-10,1.539747092764200E-08
0.1698,5.021860452173570E-10,1.544482191065710E-08
0.1699,5.037352769565240E-10,1.549231739167200E-08
0.17,5.052892727371820E-10,1.553995780658150E-08
0.1701,5.068480470964300E-10,1.558774359247710E-08
0.1702,5.084116146152300E-10,1.563567518800190E-08
0.1703,5.099799899185240E-10,1.568375303293810E-08
0.1704,5.115531876753680E-10,1.573197756844150E-08
0.1705,5.131312225990570E-10,1.578034923689190E-08
0.1706,5.147141094472530E-10,1.582886848195680E-08
0.1707,5.163018630221390E-10,1.587753574886180E-08
0.1708,5.178944981705210E-10,1.592635148381710E-08
0.1709,5.194920297839850E-10,1.597531613464180E-08
0.171,5.210944727990180E-10,1.602443015033170E-08
0.1711,5.227018421971330E-10,1.607369398114810E-08
0.1712,5.243141530050200E-10,1.612310807887120E-08
0.1713,5.259314202946740E-10,1.617267289653720E-08
0.1714,5.275536591835260E-10,1.622238888852170E-08
0.1715,5.291808848345670E-10,1.627225651041230E-08
0.1716,5.308131124565070E-10,1.632227621939660E-08
0.1717,5.324503573038940E-10,1.637244847387260E-08
0.1718,5.340926346772550E-10,1.642277373360720E-08
0.1719,5.357399599232310E-10,1.647325245976160E-08
0.172,5.373923484347070E-10,1.652388511476140E-08
0.1721,5.390498156509640E-10,1.657467216256730E-08
0.1722,5.407123770578050E-10,1.662561406841260E-08
0.1723,5.423800481876870E-10,1.667671129881720E-08
0.1724,5.440528446198850E-10,1.672796432198170E-08
0.1725,5.457307819805920E-10,1.677937360707110E-08
0.1726,5.474138759430980E-10,1.683093962505720E-08
0.1727,5.491021422279020E-10,1.688266284804250E-08
0.1728,5.507955966028510E-10,1.693454374948660E-08
0.1729,5.524942548833120E-10,1.698658280461190E-08
0.173,5.541981329322720E-10,1.703878048960210E-08
0.1731,5.559072466604990E-10,1.709113728226760E-08
0.1732,5.576216120266830E-10,1.714365366184150E-08
0.1733,5.593412450375780E-10,1.719633010894720E-08
0.1734,5.610661617481340E-10,1.724916710556180E-08
0.1735,5.627963782616600E-10,1.730216513526140E-08
0.1736,5.645319107299510E-10,1.735532468290710E-08
0.1737,5.662727753534260E-10,1.740864623475190E-08
0.1738,5.680189883812900E-10,1.746213027863720E-08
0.1739,5.697705661116690E-10,1.751577730379260E-08
0.174,5.715275248917470E-10,1.756958780078160E-08
0.1741,5.732898811179230E-10,1.762356226175690E-08
0.1742,5.750576512359540E-10,1.767770118031190E-08
0.1743,5.768308517411030E-10,1.773200505148740E-08
0.1744,5.786094991782670E-10,1.778647437164140E-08
0.1745,5.803936101421600E-10,1.784110963893270E-08
0.1746,5.821832012774150E-10,1.789591135254620E-08
0.1747,5.839782892787680E-10,1.795088001353250E-08
0.1748,5.857788908911910E-10,1.800601612422680E-08
0.1749,5.875850229100480E-10,1.806132018857260E-08
0.175,5.893967021812270E-10,1.811679271179170E-08
0.1751,5.912139456013010E-10,1.817243420073690E-08
0.1752,5.930367701176940E-10,1.822824516393160E-08
0.1753,5.948651927287900E-10,1.828422611095670E-08
0.1754,5.966992304841310E-10,1.834037755341270E-08
0.1755,5.985389004845280E-10,1.839670000397190E-08
0.1756,6.003842198822360E-10,1.845319397707660E-08
0.1757,6.022352058810970E-10,1.850985998861210E-08
0.1758,6.040918757366980E-10,1.856669855601230E-08
0.1759,6.059542467565220E-10,1.862371019842290E-08
0.176,6.078223363000940E-10,1.868089543572170E-08
0.1761,6.096961617791380E-10,1.873825479043750E-08
0.1762,6.115757406577470E-10,1.879578878609120E-08
0.1763,6.134610904525060E-10,1.885349794759270E-08
0.1764,6.153522287326760E-10,1.891138280169690E-08
0.1765,6.172491731203330E-10,1.896944387657220E-08
0.1766,6.191519412905330E-10,1.902768170199650E-08
0.1767,6.210605509714670E-10,1.908609680934170E-08
0.1768,6.229750199446030E-10,1.914468973136240E-08
0.1769,6.248953660448630E-10,1.920346100259720E-08
0.177,6.268216071607780E-10,1.926241115915160E-08
0.1771,6.287537612346250E-10,1.932154073846690E-08
0.1772,6.306918462626160E-10,1.938085027991220E-08
0.1773,6.326358802950480E-10,1.944034032432240E-08
0.1774,6.345858814364300E-10,1.950001141381610E-08
0.1775,6.365418678456950E-10,1.955986409265200E-08
0.1776,6.385038577363290E-10,1.961989890633710E-08
0.1777,6.404718693765330E-10,1.968011640204220E-08
0.1778,6.424459210893900E-10,1.974051712857170E-08
0.1779,6.444260312530310E-10,1.980110163640710E-08
0.178,6.464122183007860E-10,1.986187047755180E-08
0.1781,6.484045007213620E-10,1.992282420575740E-08
0.1782,6.504028970589850E-10,1.998396337623210E-08
0.1783,6.524074259135920E-10,2.004528854607170E-08
0.1784,6.544181059409600E-10,2.010680027367660E-08
0.1785,6.564349558528970E-10,2.016849911937220E-08
0.1786,6.584579944174110E-10,2.023038564513690E-08
0.1787,6.604872404588430E-10,2.029246041432180E-08
0.1788,6.625227128580670E-10,2.035472399224260E-08
0.1789,6.645644305526460E-10,2.041717694578670E-08
0.179,6.666124125369880E-10,2.047981984342210E-08
0.1791,6.686666778625200E-10,2.054265325531710E-08
0.1792,6.707272456378710E-10,2.060567775351160E-08
0.1793,6.727941350290120E-10,2.066889391141300E-08
0.1794,6.748673652594430E-10,2.073230230430650E-08
0.1795,6.769469556103710E-10,2.079590350928180E-08
0.1796,6.790329254208540E-10,2.085969810482620E-08
0.1797,6.811252940879810E-10,2.092368667127250E-08
0.1798,6.832240810670720E-10,2.098786979091250E-08
0.1799,6.853293058717900E-10,2.105224804717640E-08
0.18,6.874409880743800E-10,2.111682202590240E-08
0.1801,6.895591473057790E-10,2.118159231398680E-08
0.1802,6.916838032558400E-10,2.124655950061160E-08
0.1803,6.938149756734750E-10,2.131172417635250E-08
0.1804,6.959526843668370E-10,2.137708693361660E-08
0.1805,6.980969492034860E-10,2.144264836649260E-08
0.1806,7.002477901105850E-10,2.150840907098570E-08
0.1807,7.024052270750560E-10,2.157436964471240E-08
0.1808,7.045692801437580E-10,2.164053068702240E-08
0.1809,7.067399694236740E-10,2.170689279915620E-08
