0.9428,9.063128870510520E-04,3.192963992260890E-03
0.9429,9.066322201017560E-04,3.193330507040570E-03
0.943,9.069515897934140E-04,3.193696916579990E-03
0.9431,9.072709961155020E-04,3.194063220880260E-03
0.9432,9.075904390575010E-04,3.194429419990140E-03
0.9433,9.079099186088900E-04,3.194795513890120E-03
0.9434,9.082294347591510E-04,3.195161502610570E-03
0.9435,9.085489874977670E-04,3.195527386160160E-03
0.9436,9.088685768142220E-04,3.195893164550810E-03
0.9437,9.091882026980030E-04,3.196258837807160E-03
0.9438,9.095078651385940E-04,3.196624405909510E-03
0.9439,9.098275641254870E-04,3.196989868930680E-03
0.944,9.101472996481710E-04,3.197355226840620E-03
0.9441,9.104670716961350E-04,3.197720479640420E-03
0.9442,9.107868802588730E-04,3.198085627379930E-03
0.9443,9.111067253258780E-04,3.198450670050500E-03
0.9444,9.114266068866470E-04,3.198815607690070E-03
0.9445,9.117465249306730E-04,3.199180440260700E-03
0.9446,9.120664794474560E-04,3.199545167830670E-03
0.9447,9.123864704264970E-04,3.199909790406210E-03
0.9448,9.127064978572930E-04,3.200274307961110E-03
0.9449,9.130265617293470E-04,3.200638720540000E-03
0.945,9.133466620321620E-04,3.201003028150770E-03
0.9451,9.136667987552430E-04,3.201367230809680E-03
0.9452,9.139869718880960E-04,3.201731328530840E-03
0.9453,9.143071814202280E-04,3.202095321319660E-03
0.9454,9.146274273411480E-04,3.202459209201070E-03
0.9455,9.149477096403640E-04,3.202822992159910E-03
0.9456,9.152680283073900E-04,3.203186670260130E-03
0.9457,9.155883833317370E-04,3.203550243466740E-03
0.9458,9.159087747029180E-04,3.203913711811010E-03
0.9459,9.162292024104490E-04,3.204277075310460E-03
0.946,9.165496664438480E-04,3.204640333990320E-03
0.9461,9.168701667926320E-04,3.205003487839760E-03
0.9462,9.171907034463200E-04,3.205366536880460E-03
0.9463,9.175112763944320E-04,3.205729481120010E-03
0.9464,9.178318856264920E-04,3.206092320600690E-03
0.9465,9.181525311320200E-04,3.206455055280220E-03
0.9466,9.184732129005430E-04,3.206817685230160E-03
0.9467,9.187939309215880E-04,3.207180210450510E-03
0.9468,9.191146851846800E-04,3.207542630917100E-03
0.9469,9.194354756793490E-04,3.207904946690500E-03
0.947,9.197563023951230E-04,3.208267157740500E-03
0.9471,9.200771653215370E-04,3.208629264140050E-03
0.9472,9.203980644481210E-04,3.208991265840370E-03
0.9473,9.207189997644090E-04,3.209353162880480E-03
0.9474,9.210399712599370E-04,3.209714955279910E-03
0.9475,9.213609789242430E-04,3.210076643060330E-03
0.9476,9.216820227468630E-04,3.210438226201140E-03
0.9477,9.220031027173370E-04,3.210799704772380E-03
0.9478,9.223242188252060E-04,3.211161078686160E-03
0.9479,9.226453710600110E-04,3.211522348050510E-03
0.948,9.229665594112970E-04,3.211883512860590E-03
0.9481,9.232877838686080E-04,3.212244573110220E-03
0.9482,9.236090444214900E-04,3.212605528819980E-03
0.9483,9.239303410594900E-04,3.212966380000730E-03
0.9484,9.242516737721580E-04,3.213327126680660E-03
0.9485,9.245730425490430E-04,3.213687768850000E-03
0.9486,9.248944473796970E-04,3.214048306540190E-03
0.9487,9.252158882536730E-04,3.214408739761010E-03
0.9488,9.255373651605230E-04,3.214769068495860E-03
0.9489,9.258588780898050E-04,3.215129292820500E-03
0.949,9.261804270310750E-04,3.215489412700380E-03
0.9491,9.265020119738910E-04,3.215849428160750E-03
0.9492,9.268236329078120E-04,3.216209339210280E-03
0.9493,9.271452898223990E-04,3.216569145870660E-03
0.9494,9.274669827072150E-04,3.216928848160310E-03
0.9495,9.277887115518220E-04,3.217288446070570E-03
0.9496,9.281104763457860E-04,3.217647939639380E-03
0.9497,9.284322770786730E-04,3.218007328871080E-03
0.9498,9.287541137400480E-04,3.218366613746920E-03
0.9499,9.290759863194840E-04,3.218725794360010E-03
0.95,9.293978948065480E-04,3.219084870640000E-03
0.9501,9.297198391908130E-04,3.219443842651190E-03
0.9502,9.300418194618510E-04,3.219802710379480E-03
0.9503,9.303638356092370E-04,3.220161473860640E-03
0.9504,9.306858876225450E-04,3.220520133080580E-03
0.9505,9.310079754913530E-04,3.220878688080510E-03
0.9506,9.313300992052400E-04,3.221237138870180E-03
0.9507,9.316522587537830E-04,3.221595485430070E-03
0.9508,9.319744541265640E-04,3.221953727806480E-03
0.9509,9.322966853131660E-04,3.222311866020980E-03
0.951,9.326189523031720E-04,3.222669900060680E-03
0.9511,9.329412550861660E-04,3.223027829939990E-03
0.9512,9.332635936517350E-04,3.223385655690360E-03
0.9513,9.335859679894660E-04,3.223743377310700E-03
0.9514,9.339083780889480E-04,3.224100994819440E-03
0.9515,9.342308239397710E-04,3.224458508230680E-03
0.9516,9.345533055315270E-04,3.224815917560670E-03
0.9517,9.348758228538080E-04,3.225173222810510E-03
0.9518,9.351983758962090E-04,3.225530424005890E-03
0.9519,9.355209646483240E-04,3.225887521151040E-03
0.952,9.358435890997520E-04,3.226244514279680E-03
0.9521,9.361662492400910E-04,3.226601403391040E-03
0.9522,9.364889450589370E-04,3.226958188460190E-03
0.9523,9.368116765458950E-04,3.227314869580380E-03
0.9524,9.371344436905640E-04,3.227671446689800E-03
0.9525,9.374572464825490E-04,3.228027919851330E-03
0.9526,9.377800849114560E-04,3.228384289070410E-03
0.9527,9.381029589668890E-04,3.228740554329670E-03
0.9528,9.384258686384560E-04,3.229096715666740E-03
0.9529,9.387488139157670E-04,3.229452773110800E-03
0.953,9.390717947884300E-04,3.229808726630500E-03
0.9531,9.393948112460580E-04,3.230164576280380E-03
0.9532,9.397178632782640E-04,3.230520322060430E-03
0.9533,9.400409508746610E-04,3.230875963969580E-03
0.9534,9.403640740248650E-04,3.231231502040360E-03
0.9535,9.406872327184930E-04,3.231586936280340E-03
0.9536,9.410104269451630E-04,3.231942266700380E-03
0.9537,9.413336566944930E-04,3.232297493300460E-03
0.9538,9.416569219561060E-04,3.232652616126890E-03
0.9539,9.419802227196230E-04,3.233007635170900E-03
0.954,9.423035589746670E-04,3.233362550440170E-03
0.9541,9.426269307108640E-04,3.233717361969720E-03
0.9542,9.429503379178390E-04,3.234072069750880E-03
0.9543,9.432737805852200E-04,3.234426673809670E-03
0.9544,9.435972587026350E-04,3.234781174150420E-03
0.9545,9.439207722597140E-04,3.235135570790500E-03
0.9546,9.442443212460910E-04,3.235489863771080E-03
0.9547,9.445679056513950E-04,3.235844053040140E-03
0.9548,9.448915254652620E-04,3.236198138666730E-03
0.9549,9.452151806773280E-04,3.236552120660520E-03
0.955,9.455388712772280E-04,3.236905998999910E-03
0.9551,9.458625972546000E-04,3.237259773719940E-03
0.9552,9.461863585990850E-04,3.237613444850950E-03
0.9553,9.465101553003230E-04,3.237967012379930E-03
0.9554,9.468339873479570E-04,3.238320476340510E-03
0.9555,9.471578547316280E-04,3.238673836710990E-03
0.9556,9.474817574409820E-04,3.239027093540160E-03
0.9557,9.478056954656650E-04,3.239380246830190E-03
0.9558,9.481296687953250E-04,3.239733296597000E-03
0.9559,9.484536774196080E-04,3.240086242829700E-03
0.956,9.487777213281680E-04,3.240439085600970E-03
0.9561,9.491018005106530E-04,3.240791824850460E-03
0.9562,9.494259149567170E-04,3.241144460639950E-03
0.9563,9.497500646560140E-04,3.241496992970540E-03
0.9564,9.500742495981990E-04,3.241849421849800E-03
0.9565,9.503984697729290E-04,3.242201747300520E-03
0.9566,9.507227251698610E-04,3.242553969320510E-03
0.9567,9.510470157786540E-04,3.242906087930390E-03
0.9568,9.513713415889710E-04,3.243258103202670E-03
0.9569,9.516957025904720E-04,3.243610015007260E-03
0.957,9.520200987728200E-04,3.243961823480370E-03
0.9571,9.523445301256810E-04,3.244313528610240E-03
0.9572,9.526689966387190E-04,3.244665130379850E-03
0.9573,9.529934983016030E-04,3.245016628840180E-03
0.9574,9.533180351040000E-04,3.245368023970620E-03
0.9575,9.536426070355820E-04,3.245719315821050E-03
0.9576,9.539672140860170E-04,3.246070504350260E-03
0.9577,9.542918562449800E-04,3.246421589629820E-03
0.9578,9.546165335021450E-04,3.246772571649960E-03
0.9579,9.549412458471850E-04,3.247123450397320E-03
0.958,9.552659932697790E-04,3.247474225940180E-03
0.9581,9.555907757596030E-04,3.247824898240630E-03
0.9582,9.559155933063350E-04,3.248175467320690E-03
0.9583,9.562404458996590E-04,3.248525933239990E-03
0.9584,9.565653335292550E-04,3.248876295960600E-03
0.9585,9.568902561848060E-04,3.249226555509610E-03
0.9586,9.572152138559960E-04,3.249576711901120E-03
0.9587,9.575402065325110E-04,3.249926765150310E-03
0.9588,9.578652342040380E-04,3.250276715270190E-03
0.9589,9.581902968602670E-04,3.250626562286430E-03
0.959,9.585153944908850E-04,3.250976306180570E-03
0.9591,9.588405270855840E-04,3.251325946990580E-03
0.9592,9.591656946340590E-04,3.251675484750430E-03
0.9593,9.594908971259990E-04,3.252024919400480E-03
0.9594,9.598161345511020E-04,3.252374251029640E-03
0.9595,9.601414068990640E-04,3.252723479620570E-03
0.9596,9.604667141595820E-04,3.253072605180840E-03
0.9597,9.607920563223560E-04,3.253421627739740E-03
0.9598,9.611174333770850E-04,3.253770547290770E-03
0.9599,9.614428453134710E-04,3.254119363856310E-03
0.96,9.617682921212170E-04,3.254468077460240E-03
0.9601,9.620937737900290E-04,3.254816688120980E-03
0.9602,9.624192903096090E-04,3.255165195799860E-03
0.9603,9.627448416696660E-04,3.255513600570600E-03
0.9604,9.630704278599090E-04,3.255861902429960E-03
0.9605,9.633960488700460E-04,3.256210101370350E-03
0.9606,9.637217046897890E-04,3.256558197430790E-03
0.9607,9.640473953088490E-04,3.256906190600440E-03
0.9608,9.643731207169400E-04,3.257254080909670E-03
0.9609,9.646988809037770E-04,3.257601868366770E-03
0.961,9.650246758590750E-04,3.257949552980440E-03
0.9611,9.653505055725540E-04,3.258297134790780E-03
0.9612,9.656763700339310E-04,3.258644613769960E-03
0.9613,9.660022692329250E-04,3.258991989940760E-03
0.9614,9.663282031592610E-04,3.259339263360630E-03
0.9615,9.666541718026580E-04,3.259686433969950E-03
0.9616,9.669801751528410E-04,3.260033501830510E-03
0.9617,9.673062131995370E-04,3.260380466960750E-03
0.9618,9.676322859324710E-04,3.260727329340070E-03
0.9619,9.679583933413710E-04,3.261074088996280E-03
0.962,9.682845354159680E-04,3.261420745970600E-03
0.9621,9.686107121459900E-04,3.261767300220740E-03
0.9622,9.689369235211710E-04,3.262113751809950E-03
0.9623,9.692631695312450E-04,3.262460100740390E-03
0.9624,9.695894501659440E-04,3.262806346990380E-03
0.9625,9.699157654150050E-04,3.263152490610870E-03
0.9626,9.702421152681670E-04,3.263498531620300E-03
0.9627,9.705684997151660E-04,3.263844469990480E-03
0.9628,9.708949187457430E-04,3.264190305770200E-03
0.9629,9.712213723496390E-04,3.264536038955830E-03
0.963,9.715478605165970E-04,3.264881669581020E-03
0.9631,9.718743832363600E-04,3.265227197630550E-03
0.9632,9.722009404986740E-04,3.265572623140580E-03
0.9633,9.725275322932840E-04,3.265917946100260E-03
0.9634,9.728541586099400E-04,3.266263166559470E-03
0.9635,9.731808194383890E-04,3.266608284491100E-03
0.9636,9.735075147683820E-04,3.266953299929840E-03
0.9637,9.738342445896720E-04,3.267298212900640E-03
0.9638,9.741610088920100E-04,3.267643023380720E-03
0.9639,9.744878076651520E-04,3.267987731416330E-03
0.964,9.748146408988540E-04,3.268332337020520E-03
0.9641,9.751415085828690E-04,3.268676840149890E-03
0.9642,9.754684107069600E-04,3.269021240911050E-03
0.9643,9.757953472608860E-04,3.269365539259570E-03
0.9644,9.761223182344060E-04,3.269709735200850E-03
0.9645,9.764493236172830E-04,3.270053828770670E-03
0.9646,9.767763633992800E-04,3.270397819970130E-03
0.9647,9.771034375701630E-04,3.270741708830660E-03
0.9648,9.774305461196980E-04,3.271085495349010E-03
0.9649,9.777576890376530E-04,3.271429179547570E-03
0.965,9.780848663137950E-04,3.271772761419890E-03
0.9651,9.784120779378950E-04,3.272116241000600E-03
0.9652,9.787393238997260E-04,3.272459618310700E-03
0.9653,9.790666041890580E-04,3.272802893319810E-03
0.9654,9.793939187956680E-04,3.273146066101670E-03
0.9655,9.797212677093280E-04,3.273489136599890E-03
0.9656,9.800486509198190E-04,3.273832104909890E-03
0.9657,9.803760684169150E-04,3.274174970960120E-03
0.9658,9.807035201903970E-04,3.274517734819950E-03
0.9659,9.810310062300460E-04,3.274860396520640E-03
0.966,9.813585265256440E-04,3.275202955979270E-03
0.9661,9.816860810669740E-04,3.275545413300450E-03
0.9662,9.820136698438200E-04,3.275887768461600E-03
0.9663,9.823412928459680E-04,3.276230021480060E-03
0.9664,9.826689500632060E-04,3.276572172379690E-03
0.9665,9.829966414853230E-04,3.276914221171320E-03
0.9666,9.833243671021070E-04,3.277256167839790E-03
0.9667,9.836521269033500E-04,3.277598012430620E-03
0.9668,9.839799208788450E-04,3.277939754950310E-03
0.9669,9.843077490183860E-04,3.278281395406090E-03
0.967,9.846356113117660E-04,3.278622933800180E-03
0.9671,9.849635077487840E-04,3.278964370180220E-03
0.9672,9.852914383192380E-04,3.279305704541170E-03
0.9673,9.856194030129240E-04,3.279646936859170E-03
0.9674,9.859474018196450E-04,3.279988067212310E-03
0.9675,9.862754347292010E-04,3.280329095559360E-03
0.9676,9.866035017313960E-04,3.280670021950210E-03
0.9677,9.869316028160340E-04,3.281010846380520E-03
0.9678,9.872597379729200E-04,3.281351568861130E-03
0.9679,9.875879071918620E-04,3.281692189416590E-03
0.968,9.879161104626690E-04,3.282032708070840E-03
0.9681,9.882443477751470E-04,3.282373124780420E-03
0.9682,9.885726191191110E-04,3.282713439640040E-03
0.9683,9.889009244843710E-04,3.283053652599840E-03
0.9684,9.892292638607390E-04,3.283393763679330E-03
0.9685,9.895576372380330E-04,3.283733772941400E-03
0.9686,9.898860446060670E-04,3.284073680340500E-03
0.9687,9.902144859546600E-04,3.284413485930850E-03
0.9688,9.905429612736290E-04,3.284753189688600E-03
0.9689,9.908714705527940E-04,3.285092791650600E-03
0.969,9.912000137819780E-04,3.285432291837070E-03
0.9691,9.915285909510030E-04,3.285771690250260E-03
0.9692,9.918572020496920E-04,3.286110986890090E-03
0.9693,9.921858470678710E-04,3.286450181790560E-03
0.9694,9.925145259953670E-04,3.286789274960340E-03
0.9695,9.928432388220060E-04,3.287128266390750E-03
0.9696,9.931719855376210E-04,3.287467156151190E-03
0.9697,9.935007661320390E-04,3.287805944178770E-03
0.9698,9.938295805950920E-04,3.288144630532030E-03
0.9699,9.941584289166150E-04,3.288483215230510E-03
0.97,9.944873110864410E-04,3.288821698255350E-03
0.9701,9.948162270944070E-04,3.289160079660900E-03
0.9702,9.951451769303490E-04,3.289498359421000E-03
0.9703,9.954741605841050E-04,3.289836537558840E-03
0.9704,9.958031780455160E-04,3.290174614111270E-03
0.9705,9.961322293044200E-04,3.290512589039260E-03
0.9706,9.964613143506640E-04,3.290850462440390E-03
0.9707,9.967904331740890E-04,3.291188234251780E-03
0.9708,9.971195857645390E-04,3.291525904499450E-03
0.9709,9.974487721118620E-04,3.291863473231100E-03
0.971,9.977779922059040E-04,3.292200940417050E-03
0.9711,9.981072460365150E-04,3.292538306109480E-03
0.9712,9.984365335935450E-04,3.292875570299580E-03
0.9713,9.987658548668450E-04,3.293212733001850E-03
0.9714,9.990952098462680E-04,3.293549794229300E-03
0.9715,9.994245985216690E-04,3.293886754010130E-03
0.9716,9.997540208829010E-04,3.294223612320470E-03
0.9717,1.000083476919820E-03,3.294560369190690E-03
0.9718,1.000412966622290E-03,3.294897024701020E-03
0.9719,1.000742489980160E-03,3.295233578699660E-03
0.972,1.001072046983300E-03,3.295570031397640E-03
0.9721,1.001401637621570E-03,3.295906382699670E-03
0.9722,1.001731261884840E-03,3.296242632701040E-03
0.9723,1.002060919762960E-03,3.296578781199400E-03
0.9724,1.002390611245800E-03,3.296914828400750E-03
0.9725,1.002720336323230E-03,3.297250774300760E-03
0.9726,1.003050094985120E-03,3.297586618899410E-03
0.9727,1.003379887221330E-03,3.297922362101320E-03
0.9728,1.003709713021750E-03,3.298258004199200E-03
0.9729,1.004039572376240E-03,3.298593544900330E-03
0.973,1.004369465274670E-03,3.298928984298610E-03
0.9731,1.004699391706920E-03,3.299264322498290E-03
0.9732,1.005029351662870E-03,3.299599559501380E-03
0.9733,1.005359345132390E-03,3.299934695200950E-03
0.9734,1.005689372105360E-03,3.300269729698930E-03
0.9735,1.006019432571670E-03,3.300604663101550E-03
0.9736,1.006349526521190E-03,3.300939495200670E-03
0.9737,1.006679653943810E-03,3.301274226200100E-03
0.9738,1.007009814829410E-03,3.301608856000090E-03
0.9739,1.007340009167870E-03,3.301943384600660E-03
0.974,1.007670236949090E-03,3.302277812195460E-03
0.9741,1.008000498162950E-03,3.302612138600320E-03
0.9742,1.008330792799350E-03,3.302946364001580E-03
0.9743,1.008661120848160E-03,3.303280488099330E-03
0.9744,1.008991482299280E-03,3.303614511201480E-03
0.9745,1.009321877142620E-03,3.303948433399090E-03
0.9746,1.009652305368050E-03,3.304282254301870E-03
0.9747,1.009982766965480E-03,3.304615974300120E-03
0.9748,1.010313261924810E-03,3.304949593300600E-03
0.9749,1.010643790235920E-03,3.305283111099490E-03
0.975,1.010974351888730E-03,3.305616528129450E-03
0.9751,1.011304946873140E-03,3.305949844100760E-03
0.9752,1.011635575179030E-03,3.306283058899830E-03
0.9753,1.011966236796330E-03,3.306616173000370E-03
0.9754,1.012296931714940E-03,3.306949186100970E-03
0.9755,1.012627659924750E-03,3.307282098099720E-03
0.9756,1.012958421415680E-03,3.307614909300190E-03
0.9757,1.013289216177640E-03,3.307947619600480E-03
0.9758,1.013620044200540E-03,3.308280229000570E-03
0.9759,1.013950905474290E-03,3.308612737500470E-03
0.976,1.014281799988800E-03,3.308945145096510E-03
0.9761,1.014612727733980E-03,3.309277451801870E-03
0.9762,1.014943688699750E-03,3.309609657698770E-03
0.9763,1.015274682876040E-03,3.309941762901490E-03
0.9764,1.015605710252750E-03,3.310273767099920E-03
0.9765,1.015936770819800E-03,3.310605670500090E-03
0.9766,1.016267864567130E-03,3.310937473301470E-03
0.9767,1.016598991484630E-03,3.311269174998830E-03
0.9768,1.016930151562260E-03,3.311600776301230E-03
0.9769,1.017261344789910E-03,3.311932276499620E-03
0.977,1.017592571157530E-03,3.312263676197460E-03
0.9771,1.017923830655040E-03,3.312594975100040E-03
0.9772,1.018255123272360E-03,3.312926173200670E-03
0.9773,1.018586448999440E-03,3.313257270800090E-03
0.9774,1.018917807826190E-03,3.313588267501500E-03
0.9775,1.019249199742550E-03,3.313919163599780E-03
0.9776,1.019580624738450E-03,3.314249958999530E-03
0.9777,1.019912082803830E-03,3.314580653800500E-03
0.9778,1.020243573928630E-03,3.314911248000520E-03
0.9779,1.020575098102780E-03,3.315241741499840E-03
0.978,1.020906655316230E-03,3.315572134496450E-03
0.9781,1.021238245558900E-03,3.315902426702140E-03
0.9782,1.021569868820750E-03,3.316232618500520E-03
0.9783,1.021901525091720E-03,3.316562709700120E-03
0.9784,1.022233214361740E-03,3.316892700199020E-03
0.9785,1.022564936620770E-03,3.317222590300800E-03
0.9786,1.022896691858760E-03,3.317552379901380E-03
0.9787,1.023228480065640E-03,3.317882068799090E-03
0.9788,1.023560301231370E-03,3.318211657301840E-03
0.9789,1.023892155345900E-03,3.318541145299060E-03
0.979,1.024224042399190E-03,3.318870532897640E-03
0.9791,1.024555962381180E-03,3.319199819900470E-03
0.9792,1.024887915281830E-03,3.319529006500320E-03
0.9793,1.025219901091090E-03,3.319858092598970E-03
0.9794,1.025551919798930E-03,3.320187078400240E-03
0.9795,1.025883971395300E-03,3.320515963700310E-03
0.9796,1.026216055870160E-03,3.320844748601100E-03
0.9797,1.026548173213470E-03,3.321173433100420E-03
0.9798,1.026880323415190E-03,3.321502017200450E-03
0.9799,1.027212506465300E-03,3.321830501100690E-03
0.98,1.027544722353740E-03,3.322158884399970E-03
0.9801,1.027876971070490E-03,3.322487167495770E-03
0.9802,1.028209252605520E-03,3.322815350301580E-03
0.9803,1.028541566948790E-03,3.323143432700070E-03
0.9804,1.028873914090280E-03,3.323471414900930E-03
0.9805,1.029206294019960E-03,3.323799296800070E-03
0.9806,1.029538706727790E-03,3.324127078299930E-03
0.9807,1.029871152203750E-03,3.324454759600000E-03
0.9808,1.030203630437830E-03,3.324782340800010E-03
0.9809,1.030536141419990E-03,3.325109821600730E-03
0.981,1.030868685140210E-03,3.325437202201660E-03
0.9811,1.031201261588470E-03,3.325764482596930E-03
0.9812,1.031533870754750E-03,3.326091662799790E-03
0.9813,1.031866512629040E-03,3.326418742898910E-03
0.9814,1.032199187201320E-03,3.326745722800390E-03
0.9815,1.032531894461560E-03,3.327072602402340E-03
0.9816,1.032864634399770E-03,3.327399382099390E-03
0.9817,1.033197407005920E-03,3.327726061501240E-03
0.9818,1.033530212270000E-03,3.328052640798700E-03
0.9819,1.033863050182000E-03,3.328379120000440E-03
0.982,1.034195920731910E-03,3.328705499102140E-03
0.9821,1.034528823909730E-03,3.329031778195500E-03
0.9822,1.034861759705450E-03,3.329357957200540E-03
0.9823,1.035194728109060E-03,3.329684036099660E-03
0.9824,1.035527729110560E-03,3.330010015000650E-03
0.9825,1.035860762699940E-03,3.330335893801590E-03
0.9826,1.036193828867210E-03,3.330661672699810E-03
0.9827,1.036526927602370E-03,3.330987351599890E-03
0.9828,1.036860058895410E-03,3.331312930399920E-03
0.9829,1.037193222736340E-03,3.331638409301570E-03
0.983,1.037526419115170E-03,3.331963788300480E-03
0.9831,1.037859648021890E-03,3.332289067195650E-03
0.9832,1.038192909446510E-03,3.332614246199830E-03
0.9833,1.038526203379050E-03,3.332939325401670E-03
0.9834,1.038859529809510E-03,3.333264304598870E-03
0.9835,1.039192888727890E-03,3.333589183802270E-03
0.9836,1.039526280124230E-03,3.333913963400020E-03
0.9837,1.039859703988510E-03,3.334238642800140E-03
0.9838,1.040193160310770E-03,3.334563222601110E-03
0.9839,1.040526649081010E-03,3.334887702399600E-03
0.984,1.040860170289260E-03,3.335212082532530E-03
0.9841,1.041193723925520E-03,3.335536362596980E-03
0.9842,1.041527309979830E-03,3.335860543100830E-03
0.9843,1.041860928442190E-03,3.336184623600680E-03
0.9844,1.042194579302640E-03,3.336508604499210E-03
0.9845,1.042528262551200E-03,3.336832485601270E-03
0.9846,1.042861978177880E-03,3.337156266800610E-03
0.9847,1.043195726172720E-03,3.337479948400790E-03
0.9848,1.043529506525740E-03,3.337803530200170E-03
0.9849,1.043863319226980E-03,3.338127012400400E-03
0.985,1.044197164266450E-03,3.338450394700070E-03
0.9851,1.044531041634200E-03,3.338773677496630E-03
0.9852,1.044864951320250E-03,3.339096860499800E-03
0.9853,1.045198893314640E-03,3.339419943900110E-03
0.9854,1.045532867607410E-03,3.339742927701270E-03
0.9855,1.045866874188590E-03,3.340065811799200E-03
0.9856,1.046200913048210E-03,3.340388596200400E-03
0.9857,1.046534984176320E-03,3.340711281102210E-03
0.9858,1.046869087562950E-03,3.341033866298610E-03
0.9859,1.047203223198150E-03,3.341356352002120E-03
0.986,1.047537391071960E-03,3.341678738099970E-03
0.9861,1.047871591174430E-03,3.342001024696880E-03
0.9862,1.048205823495600E-03,3.342323211699890E-03
0.9863,1.048540088025510E-03,3.342645299100040E-03
0.9864,1.048874384754220E-03,3.342967287100540E-03
0.9865,1.049208713671770E-03,3.343289175499720E-03
0.9866,1.049543074768210E-03,3.343610964401670E-03
0.9867,1.049877468033600E-03,3.343932653899630E-03
0.9868,1.050211893457980E-03,3.344254243800600E-03
0.9869,1.050546351031420E-03,3.344575734399500E-03
0.987,1.050880840743970E-03,3.344897125501170E-03
0.9871,1.051215362585690E-03,3.345218417197300E-03
0.9872,1.051549916546630E-03,3.345539609399280E-03
0.9873,1.051884502616850E-03,3.345860702200070E-03
0.9874,1.052219120786410E-03,3.346181695601200E-03
0.9875,1.052553771045380E-03,3.346502589700250E-03
0.9876,1.052888453383830E-03,3.346823384499400E-03
0.9877,1.053223167791800E-03,3.347144079701560E-03
0.9878,1.053557914259380E-03,3.347464675798970E-03
0.9879,1.053892692776620E-03,3.347785172401320E-03
0.988,1.054227503333600E-03,3.348105569801340E-03
0.9881,1.054562345920390E-03,3.348425867895560E-03
0.9882,1.054897220527050E-03,3.348746066599730E-03
0.9883,1.055232127143660E-03,3.349066166102190E-03
0.9884,1.055567065760300E-03,3.349386166400150E-03
0.9885,1.055902036367030E-03,3.349706067300630E-03
0.9886,1.056237038953940E-03,3.350025869098520E-03
0.9887,1.056572073511110E-03,3.350345571700590E-03
0.9888,1.056907140028600E-03,3.350665174900830E-03
0.9889,1.057242238496510E-03,3.350984679100400E-03
0.989,1.057577368904900E-03,3.351304083900320E-03
0.9891,1.057912531243880E-03,3.351623389797760E-03
0.9892,1.058247725503510E-03,3.351942596298650E-03
0.9893,1.058582951673890E-03,3.352261703801660E-03
0.9894,1.058918209745110E-03,3.352580712199920E-03
0.9895,1.059253499707240E-03,3.352899621300440E-03
0.9896,1.059588821550380E-03,3.353218431400280E-03
0.9897,1.059924175264620E-03,3.353537142399720E-03
0.9898,1.060259560840060E-03,3.353855754400650E-03
0.9899,1.060594978266770E-03,3.354174267101670E-03
0.99,1.060930427534870E-03,3.354492680999350E-03
0.9901,1.061265908634450E-03,3.354810995797230E-03
0.9902,1.061601421555590E-03,3.355129211400220E-03
0.9903,1.061936966288410E-03,3.355447328200480E-03
0.9904,1.062272542822990E-03,3.355765345800580E-03
0.9905,1.062608151149450E-03,3.356083264599510E-03
0.9906,1.062943791257880E-03,3.356401084300190E-03
0.9907,1.063279463138380E-03,3.356718805000200E-03
0.9908,1.063615166781070E-03,3.357036426901200E-03
0.9909,1.063950902176050E-03,3.357353949799370E-03
0.991,1.064286669313420E-03,3.357671373701200E-03
0.9911,1.064622468183290E-03,3.357988698696210E-03
0.9912,1.064958298775780E-03,3.358305924899680E-03
0.9913,1.065294161080990E-03,3.358623052100910E-03
0.9914,1.065630055089030E-03,3.358940080401230E-03
0.9915,1.065965980790030E-03,3.359257010000110E-03
0.9916,1.066301938174100E-03,3.359573840700240E-03
0.9917,1.066637927231340E-03,3.359890572399700E-03
0.9918,1.066973947951890E-03,3.360207205501820E-03
0.9919,1.067310000325860E-03,3.360523739698680E-03
0.992,1.067646084343360E-03,3.360840175001120E-03
0.9921,1.067982199994530E-03,3.361156511699710E-03
0.9922,1.068318347269480E-03,3.361472749497980E-03
0.9923,1.068654526158330E-03,3.361788888500370E-03
0.9924,1.068990736651220E-03,3.362104928899520E-03
0.9925,1.069326978738270E-03,3.362420870499660E-03
0.9926,1.069663252409610E-03,3.362736713400530E-03
0.9927,1.069999557655360E-03,3.363052457500240E-03
0.9928,1.070335894465660E-03,3.363368103000430E-03
0.9929,1.070672262830640E-03,3.363683649801350E-03
0.993,1.071008662740440E-03,3.363999098000600E-03
0.9931,1.071345094185180E-03,3.364314447434450E-03
0.9932,1.071681557155000E-03,3.364629698195660E-03
0.9933,1.072018051640040E-03,3.364944850400610E-03
0.9934,1.072354577630440E-03,3.365259904000130E-03
0.9935,1.072691135116340E-03,3.365574859000150E-03
0.9936,1.073027724087880E-03,3.365889715400650E-03
0.9937,1.073364344535200E-03,3.366204473199470E-03
0.9938,1.073700996448440E-03,3.366519132400940E-03
0.9939,1.074037679817750E-03,3.366833693100480E-03
0.994,1.074374394633270E-03,3.367148155200500E-03
0.9941,1.074711140885160E-03,3.367462518900500E-03
0.9942,1.075047918563560E-03,3.367776783997250E-03
0.9943,1.075384727658620E-03,3.368090950599540E-03
0.9944,1.075721568160490E-03,3.368405018700490E-03
0.9945,1.076058440059330E-03,3.368718988401430E-03
0.9946,1.076395343345280E-03,3.369032859498510E-03
0.9947,1.076732278008510E-03,3.369346632301820E-03
