2.51E+09	-205.5796853	-208.3218868	-214.0766549	-224.6299368	-239.9174063
2.57E+09	-206.9015738	-209.6930463	-215.549813	-226.261682	-241.6606671
2.63E+09	-208.2215265	-211.0633703	-217.0237963	-227.8943765	-243.3989956
2.69E+09	-209.5395021	-212.4328213	-218.4985371	-229.5277728	-245.1319057
2.75E+09	-210.8554512	-213.8013531	-219.973955	-231.161603	-246.8589005
2.82E+09	-212.1693171	-215.168911	-221.4499572	-232.7955788	-248.5794739
2.88E+09	-213.4810361	-216.5354323	-222.9264383	-234.4293923	-250.2931121
2.95E+09	-214.7905385	-217.9008468	-224.4032814	-236.0627163	-251.999295
3.02E+09	-216.0977488	-219.2650777	-225.8803576	-237.6952054	-253.6974981
3.09E+09	-217.4025868	-220.6280415	-227.3575271	-239.3264963	-255.3871943
3.16E+09	-218.7049679	-221.9896493	-228.8346393	-240.9562088	-257.0678551
3.24E+09	-220.0048041	-223.3498069	-230.3115332	-242.583947	-258.7389527
3.31E+09	-221.3020047	-224.7084159	-231.7880382	-244.2092998	-260.3999617
3.39E+09	-222.5964769	-226.0653737	-233.263974	-245.8318422	-262.0503607
3.47E+09	-223.8881266	-227.4205749	-234.7391516	-247.4511367	-263.6896336
3.55E+09	-225.1768593	-228.7739115	-236.2133734	-249.0667339	-265.3172719
3.63E+09	-226.4625807	-230.1252732	-237.686434	-250.6781741	-266.9327757
3.72E+09	-227.7451973	-231.4745488	-239.1581204	-252.2849887	-268.5356554
3.80E+09	-229.0246171	-232.8216259	-240.6282126	-253.8867011	-270.125433
3.89E+09	-230.3007507	-234.1663921	-242.0964841	-255.4828285	-271.7016436
3.98E+09	-231.5735111	-235.5087351	-243.562702	-257.0728829	-273.2638368
4.07E+09	-232.842815	-236.848543	-245.0266279	-258.6563727	-274.8115774
4.17E+09	-234.1085829	-238.1857053	-246.488018	-260.2328042	-276.344447
4.27E+09	-235.3707396	-239.5201126	-247.9466235	-261.8016828	-277.8620446
4.37E+09	-236.629215	-240.8516573	-249.4021908	-263.3625144	-279.3639879
4.47E+09	-237.8839438	-242.1802335	-250.8544624	-264.9148071	-280.8499135
4.57E+09	-239.1348663	-243.5057374	-252.3031765	-266.4580721	-282.3194783
4.68E+09	-240.3819285	-244.8280674	-253.7480676	-267.9918256	-283.7723593
4.79E+09	-241.625082	-246.1471241	-255.1888669	-269.5155896	-285.2082548
4.90E+09	-242.8642845	-247.4628103	-256.6253024	-271.0288938	-286.6268841
5.01E+09	-244.0994997	-248.7750307	-258.0570992	-272.531276	-288.0279884
5.13E+09	-245.3306968	-250.0836922	-259.4839797	-274.0222841	-289.4113304
5.25E+09	-246.5578512	-251.3887036	-260.9056638	-275.5014769	-290.7766947
5.37E+09	-247.7809438	-252.6899749	-262.3218692	-276.968425	-292.1238878
5.50E+09	-248.9999606	-253.9874179	-263.7323117	-278.4227122	-293.4527376
5.62E+09	-250.2148931	-255.2809449	-265.1367052	-279.8639362	-294.763094
5.75E+09	-251.4257372	-256.5704692	-266.5347622	-281.2917095	-296.0548277
5.89E+09	-252.6324932	-257.855904	-267.9261937	-282.7056602	-297.3278304
6.03E+09	-253.8351656	-259.1371626	-269.31071	-284.1054327	-298.5820146
6.17E+09	-255.0337617	-260.4141574	-270.6880205	-285.4906886	-299.8173125
6.31E+09	-256.2282922	-261.6867999	-272.0578342	-286.8611068	-301.033676
6.46E+09	-257.4187697	-262.9549998	-273.41986	-288.2163845	-302.2310762
6.61E+09	-258.6052085	-264.218665	-274.7738069	-289.5562371	-303.4095024
6.76E+09	-259.7876242	-265.4777007	-276.1193849	-290.880399	-304.5689616
6.92E+09	-260.9660323	-266.732009	-277.4563047	-292.1886234	-305.7094781
7.08E+09	-262.1404485	-267.9814888	-278.7842784	-293.480683	-306.8310927
7.24E+09	-263.310887	-269.2260348	-280.1030203	-294.7563694	-307.9338617
7.41E+09	-264.4773606	-270.4655377	-281.4122468	-296.0154939	-309.0178566
7.59E+09	-265.6398797	-271.6998832	-282.7116771	-297.2578867	-310.0831631
7.76E+09	-266.7984515	-272.9289521	-284.001034	-298.4833975	-311.1298805
7.94E+09	-267.9530794	-274.15262	-285.2800441	-299.6918947	-312.1581209
8.13E+09	-269.1037625	-275.3707567	-286.5484384	-300.8832655	-313.1680085
8.32E+09	-270.2504949	-276.5832264	-287.8059527	-302.0574157	-314.1596788
8.51E+09	-271.3932646	-277.7898872	-289.0523287	-303.2142691	-315.1332781
8.71E+09	-272.5320538	-278.9905912	-290.287314	-304.3537671	-316.0889623
8.91E+09	-273.6668375	-280.1851845	-291.5106629	-305.4758685	-317.0268969
9.12E+09	-274.7975836	-281.3735071	-292.7221369	-306.5805489	-317.9472556
9.33E+09	-275.9242519	-282.5553931	-293.9215053	-307.6678002	-318.8502202
9.55E+09	-277.0467943	-283.7306707	-295.1085456	-308.7376301	-319.7359796
9.77E+09	-278.1651537	-284.8991626	-296.2830443	-309.7900614	-320.6047294
1.00E+10	-279.2792644	-286.0606863	-297.444797	-310.8251317	-321.4566709
